2025,1,1,556120,융합공정실험,화1~4(3공302),송영석
2025,1,2,556120,융합공정실험,목5~8(3공302),송영석
2025,1,1,556060,융합소재개론,목1~6(3공505),김규오
2025,1,1,556090,융합소재물성실험,목9~12(3공302),김규오
2025,1,2,556090,융합소재물성실험,금9~12(3공302),김규오
2025,1,1,556130,융합소재종합설계1,화9~12(3공502),송영석
2025,1,2,556130,융합소재종합설계1,화9~12(3공317),이병선
2025,1,3,556130,융합소재종합설계1,화9~12(3공505),김가영
2025,1,1,556050,천연소재,월9~11(3공502)<p>목9~11(3공502),이정진
2025,1,1,556080,합성고분자,월12~14(3공502)<p>목13~15(3공502),김가영
2025,1,1,530300,나노융합소재설계,수13~15(3공505)<p>목10~12(3공505),엄원식
2025,1,1,451840,색소공학설계,화1~6(3공502),이승주
2025,1,1,556150,소재형성공학설계,월1~3(3공502)<p>목4~6(3공502),엄원식
2025,1,1,530240,에너지융합소재,수12~14(3공502)<p>목1~3(3공502),이병선
2025,1,1,556140,융합소재물리학2,화13~15(3공502)<p>수5~7(3공502),김가영
2025,1,1,556200,융합소재분석,화15~17(3공505)<p>수1~3(3공505),김호동
2025,1,58,457470,공학멘토링,,최덕기
2025,1,58,457470,공학멘토링,,최덕기
2025,1,58,457470,공학멘토링,,최덕기
2025,1,58,457470,공학멘토링,,최덕기
2025,1,59,457470,공학멘토링,,지성철
2025,1,59,457470,공학멘토링,,지성철
2025,1,59,457470,공학멘토링,,지성철
2025,1,59,457470,공학멘토링,,지성철
2025,1,60,457470,공학멘토링,,백광현
2025,1,60,457470,공학멘토링,,백광현
2025,1,60,457470,공학멘토링,,백광현
2025,1,60,457470,공학멘토링,,백광현
2025,1,61,457470,공학멘토링,,김태정
2025,1,61,457470,공학멘토링,,김태정
2025,1,61,457470,공학멘토링,,김태정
2025,1,61,457470,공학멘토링,,김태정
2025,1,62,457470,공학멘토링,,정성환
2025,1,62,457470,공학멘토링,,정성환
2025,1,62,457470,공학멘토링,,정성환
2025,1,62,457470,공학멘토링,,정성환
2025,1,63,457470,공학멘토링,,배성재
2025,1,63,457470,공학멘토링,,배성재
2025,1,63,457470,공학멘토링,,배성재
2025,1,63,457470,공학멘토링,,배성재
2025,1,64,457470,공학멘토링,,김대근
2025,1,64,457470,공학멘토링,,김대근
2025,1,64,457470,공학멘토링,,김대근
2025,1,64,457470,공학멘토링,,김대근
2025,1,65,457470,공학멘토링,,박선호
2025,1,65,457470,공학멘토링,,박선호
2025,1,65,457470,공학멘토링,,박선호
2025,1,65,457470,공학멘토링,,박선호
2025,1,66,457470,공학멘토링,,임성한
2025,1,66,457470,공학멘토링,,임성한
2025,1,66,457470,공학멘토링,,임성한
2025,1,66,457470,공학멘토링,,임성한
2025,1,67,457470,공학멘토링,,송지현
2025,1,67,457470,공학멘토링,,송지현
2025,1,67,457470,공학멘토링,,송지현
2025,1,67,457470,공학멘토링,,송지현
2025,1,68,457470,공학멘토링,,이희윤
2025,1,68,457470,공학멘토링,,이희윤
2025,1,68,457470,공학멘토링,,이희윤
2025,1,68,457470,공학멘토링,,이희윤
2025,1,69,457470,공학멘토링,,오남수
2025,1,69,457470,공학멘토링,,오남수
2025,1,69,457470,공학멘토링,,오남수
2025,1,69,457470,공학멘토링,,오남수
2025,1,9,312540,공학수학1,화12~14(3공108)<p>목5~7(3공108),오남수
2025,1,10,312540,공학수학1,화16~18(3공108)<p>목1~3(3공108),오남수
2025,1,1,419260,컴퓨터프로그래밍,월2~7(3공520),최지영
2025,1,2,419260,컴퓨터프로그래밍,목2~7(3공521),하준
2025,1,1,322200,기계공작법,화16~18(2공205)<p>수10~12(2공205),지성철
2025,1,2,322200,기계공작법,화12~14(2공205)<p>수14~16(2공205),지성철
2025,1,1,322330,기계공학실험1,목1~4(1공107),이희윤
2025,1,2,322330,기계공학실험1,목1~4(1공108),백광현
2025,1,3,322330,기계공학실험1,목5~8(1공108),김태정
2025,1,4,322330,기계공학실험1,목5~8(1공107),이희윤
2025,1,1,497800,기계공학종합설계2,월14~17(1공502),임성한
2025,1,2,497800,기계공학종합설계2,월10~13(1공502),배성재
2025,1,3,497800,기계공학종합설계2,월14~17(1공504),김태정
2025,1,4,497800,기계공학종합설계2,화11~14(1공504),송지현
2025,1,5,497800,기계공학종합설계2,화15~18(소프트113),이희윤
2025,1,6,497800,기계공학종합설계2,화11~14(소프트113),이희윤
2025,1,7,497800,기계공학종합설계2,화15~18(1공504),백광현
2025,1,1,322380,기계설계,화12~14(3공106)<p>수14~16(3공106),배성재
2025,1,2,322380,기계설계,화16~18(3공106)<p>수10~12(3공106),배성재
2025,1,1,376710,열역학1,월2~4(3공104)<p>수6~8(3공516),박선호
2025,1,2,376710,열역학1,월6~8(2공205)<p>수2~4(2공205),박선호
2025,1,1,397120,재료역학1,월6~8(3공106)<p>수2~4(3공106),최덕기
2025,1,2,397120,재료역학1,월2~4(3공106)<p>수6~8(3공106),최덕기
2025,1,1,404410,정역학,월18~19(2공205)<p>목5~7(2공205),백광현
2025,1,1,531170,CAE해석,월11~13(3공106)<p>화1~3(3공106),최덕기
2025,1,1,312470,공학CAD,금11~14(1공504),이현문
2025,1,2,312470,공학CAD,금15~18(1공504),이현문
2025,1,1,322890,기구설계학,수12~14(3공108)<p>목15~17(3공108),김태정
2025,1,2,322890,기구설계학,수16~18(3공108)<p>목11~13(3공108),김태정
2025,1,1,549880,메카트로닉스,월15~17(3공108)<p>화4~6(3공108),김대근
2025,1,2,549880,메카트로닉스,월11~13(3공108)<p>화8~10(3공108),김대근
2025,1,1,531260,생산제조자동화,월3~5(1공504)<p>목3~5(1공504),지성철
2025,1,1,531400,스마트캡스톤,수9~12(소프트113),임성한
2025,1,1,549890,시스템다이나믹스,수9~11(3공108)<p>목11~13(3공106),송지현
2025,1,3,528110,어드벤처디자인,금15~18(3공101(창의적공학설계)),송인상
2025,1,4,528110,어드벤처디자인,금11~14(3공101(창의적공학설계)),송인상
2025,1,1,376770,열전달,월11~13(2공205)<p>화8~10(2공205),박선호
2025,1,2,376770,열전달,월15~17(2공205)<p>화4~6(2공205),박선호
2025,1,1,385140,유체역학2,월2~4(3공108)<p>수6~8(3공108),정성환
2025,1,2,385140,유체역학2,월6~8(3공108)<p>수2~4(3공108),정성환
2025,1,1,412710,진동공학,화1~3(2공205)<p>수18~19(2공205),백광현
2025,1,1,546410,디지털하드웨어시스템설계,월10~12(2공322)<p>수10~12(2공322),김현진
2025,1,2,546410,디지털하드웨어시스템설계,화13~15(2공322)<p>목13~15(2공322),김현진
2025,1,1,549890,시스템다이나믹스,수9~11(3공108)<p>목11~13(3공106),송지현
2025,1,1,550070,MOS소자공학,토1~6,김민주
2025,1,1,550090,디지털IC설계,토7~12,김영주
2025,1,1,550050,반도체공정소재,토13~18,우윤성
2025,1,1,550080,반도체공정이론,토19~21,최준환
2025,1,1,550040,반도체기초공학및산업의이해,토22~24,김용민
2025,1,1,550060,반도체소재합성및분석,일1~6,김혁한
2025,1,1,550100,아날로그IC설계,일7~12,전천후
2025,1,1,438540,확률및통계학,월12~14(1공105)<p>화4~6(1공105),김준희
2025,1,1,527570,실무중심산학협력프로젝트1(캡스톤디자인-SW),수17~20(소프트406),박소현
2025,1,2,527570,실무중심산학협력프로젝트1(캡스톤디자인-SW),수17~20(소프트517),우사무엘
2025,1,3,527570,실무중심산학협력프로젝트1(캡스톤디자인-SW),수17~20(소프트516),김하연
2025,1,4,527570,실무중심산학협력프로젝트1(캡스톤디자인-SW),목17~20(소프트406),박용범
2025,1,5,527570,실무중심산학협력프로젝트1(캡스톤디자인-SW),목17~20(미디어509),이상범
2025,1,6,527570,실무중심산학협력프로젝트1(캡스톤디자인-SW),목17~20(소프트306),황두성
2025,1,1,426400,프로그래밍,월1~3(소프트516)<p>화1~3(소프트516),김하연
2025,1,2,426400,프로그래밍,월1~3(소프트406)<p>화1~3(소프트406),박제호
2025,1,3,426400,프로그래밍,목1~3(소프트406)<p>금1~3(소프트406),박제호
2025,1,1,524660,SW보안개론,월4~6(미디어509)<p>수4~6(미디어509),조성제
2025,1,2,524660,SW보안개론,월12~14(미디어509)<p>수12~14(미디어509),조성제
2025,1,1,339170,멀티미디어시스템,금3~8(소프트516),윤원중
2025,1,2,339170,멀티미디어시스템,금11~16(소프트516),윤원중
2025,1,1,524850,모바일플랫폼,수15~19(소프트301),이재동
2025,1,1,366770,시스템분석및설계,월4~6(소프트406)<p>화4~6(소프트406),박용범
2025,1,1,372460,알고리즘,월1~6(소프트307),김보은
2025,1,2,372460,알고리즘,목9~14(소프트307),조남수
2025,1,1,378260,영상정보처리,금9~14(소프트406),박제호
2025,1,1,524720,인터넷보안,화1~6(소프트332),이호석
2025,1,1,524740,빅데이터처리,화1~3(3공519)<p>목15~17(3공519),전성환
2025,1,1,388600,인공지능,월4~6(2공105)<p>수4~6(2공105),최상일
2025,1,2,388600,인공지능,월1~3(2공105)<p>수1~3(2공105),최상일
2025,1,11,457470,공학멘토링,,강정원
2025,1,11,457470,공학멘토링,,강정원
2025,1,11,457470,공학멘토링,,강정원
2025,1,11,457470,공학멘토링,,강정원
2025,1,12,457470,공학멘토링,,구남일
2025,1,12,457470,공학멘토링,,구남일
2025,1,12,457470,공학멘토링,,구남일
2025,1,12,457470,공학멘토링,,구남일
2025,1,13,457470,공학멘토링,,김민주
2025,1,13,457470,공학멘토링,,김민주
2025,1,13,457470,공학멘토링,,김민주
2025,1,13,457470,공학멘토링,,김민주
2025,1,14,457470,공학멘토링,,박시홍
2025,1,14,457470,공학멘토링,,박시홍
2025,1,14,457470,공학멘토링,,박시홍
2025,1,14,457470,공학멘토링,,박시홍
2025,1,15,457470,공학멘토링,,박재형
2025,1,15,457470,공학멘토링,,박재형
2025,1,15,457470,공학멘토링,,박재형
2025,1,15,457470,공학멘토링,,박재형
2025,1,16,457470,공학멘토링,,이승기
2025,1,16,457470,공학멘토링,,이승기
2025,1,16,457470,공학멘토링,,이승기
2025,1,16,457470,공학멘토링,,이승기
2025,1,17,457470,공학멘토링,,홍웅기
2025,1,17,457470,공학멘토링,,홍웅기
2025,1,17,457470,공학멘토링,,홍웅기
2025,1,17,457470,공학멘토링,,홍웅기
2025,1,18,457470,공학멘토링,,전천후
2025,1,18,457470,공학멘토링,,전천후
2025,1,18,457470,공학멘토링,,전천후
2025,1,18,457470,공학멘토링,,전천후
2025,1,19,457470,공학멘토링,,박준용
2025,1,19,457470,공학멘토링,,박준용
2025,1,19,457470,공학멘토링,,박준용
2025,1,19,457470,공학멘토링,,박준용
2025,1,20,457470,공학멘토링,,신용진
2025,1,20,457470,공학멘토링,,신용진
2025,1,20,457470,공학멘토링,,신용진
2025,1,20,457470,공학멘토링,,신용진
2025,1,4,312540,공학수학1,월1~6(2공204),박중석
2025,1,13,312540,공학수학1,월7~12(2공204),박중석
2025,1,5,419260,컴퓨터프로그래밍,월1~6(2공422),황선남
2025,1,6,419260,컴퓨터프로그래밍,월9~14(2공422),황선남
2025,1,1,555920,Lab linked Capstone Design1,수1~6(2공523),강정원
2025,1,2,555920,Lab linked Capstone Design1,수1~6(2공422),박재형
2025,1,3,555920,Lab linked Capstone Design1,수1~6(2공323),김민주
2025,1,4,555920,Lab linked Capstone Design1,수1~6(3공520),전천후
2025,1,5,555920,Lab linked Capstone Design1,수1~6(3공521),박준용
2025,1,1,343740,물리전자,월10~12(2공203)<p>화10~12(2공203),이승기
2025,1,2,343740,물리전자,화1~3(2공203)<p>목4~6(2공203),홍웅기
2025,1,3,343740,물리전자,화4~6(2공203)<p>목1~3(2공203),신용진
2025,1,1,543050,전기회로실험,화13~16(2공216),강정원
2025,1,2,543050,전기회로실험,월4~7(2공216),홍웅기
2025,1,3,543050,전기회로실험,수17~19(2공216),박시홍
2025,1,4,543050,전기회로실험,금17~19(2공216),전천후
2025,1,1,402540,전자회로실험2,월5~8(2공217),강정원
2025,1,2,402540,전자회로실험2,월9~12(2공217),박시홍
2025,1,3,402540,전자회로실험2,화13~16(2공217),박시홍
2025,1,4,402540,전자회로실험2,목6~9(2공217),구남일
2025,1,1,412990,창의적공학설계,목4~7(3공101(창의적공학설계)),김창호
2025,1,2,412990,창의적공학설계,금7~10(3공101(창의적공학설계)),김창호
2025,1,1,440000,회로이론,월7~9(2공523)<p>목16~18(3공104),전천후
2025,1,2,440000,회로이론,수10~15(3공111),전천후
2025,1,3,440000,회로이론,화13~18(3공109),김영주
2025,1,1,484250,디스플레이공학1,금1~6(2공523),황창훈
2025,1,2,502320,디지털논리회로,화7~9(2공523)<p>목16~18(3공517),구남일
2025,1,3,502320,디지털논리회로,수13~15(2공105)<p>목13~15(2공203),구남일
2025,1,4,502320,디지털논리회로,수7~9(2공323)<p>목7~9(2공323),김종남
2025,1,1,472820,반도체공정,월10~12(3공109)<p>화7~9(2공203),김민주
2025,1,2,472820,반도체공정,화13~15(2공523)<p>수7~9(2공523),홍웅기
2025,1,1,543130,반도체소자공학2,수16~18(2공523)<p>목13~15(2공523),강정원
2025,1,2,543130,반도체소자공학2,화1~3(2공523)<p>수13~15(2공523),박재형
2025,1,1,361640,센서공학,화4~6(2공523)<p>수10~12(2공523),박재형
2025,1,1,542980,시스템반도체설계,목10~12(2공203)<p>금10~12(2공203),구남일
2025,1,1,543770,아날로그VLSI설계,월4~6(2공523)<p>목4~6(2공523),전천후
2025,1,3,394970,자동제어,화16~18(3공111)<p>목16~18(3공111),김한솔
2025,1,1,543070,전자기학,화4~6(3공104)<p>수7~9(3공104),박준용
2025,1,2,543070,전자기학,목10~12(2공202)<p>금13~15(2공523),박준용
2025,1,3,543070,전자기학,화10~15(사회B108),신용진
2025,1,1,402460,전자회로2,화4~6(3공105)<p>목10~12(3공104),박시홍
2025,1,2,402460,전자회로2,화10~12(3공104)<p>목4~6(3공104),박시홍
2025,1,1,545590,Advanced Electronic Technology,월13~18(3공503),신명욱
2025,1,1,545690,Capstone Design 2,수15~16(3공518),황정민
2025,1,1,545600,Computer Circuit Basics,화1~6(3공504),한경호
2025,1,1,545620,Engineering Laboratory,수11~14(국제506),이상헌
2025,1,1,545680,Nanomaterials Science and Technology,수9~14(국제608),황정민
2025,1,1,545670,Semiconductor Engineering and Devices,금9~14(2공106),류하이량
2025,1,1,545580,Thermodynamics of Materials,월9~11(3공503)<p>화9~11(3공318),황정민
2025,1,1,545750,Bioprocess Engineering,화16~18(3공515)<p>목16~18(3공515),이우걸
2025,1,1,545710,Cellular Biology,목9~14(국제501),이상헌
2025,1,1,545740,Hybrid Composite Materials,월13~15(2공202)<p>화13~15(3공318),황정민
2025,1,1,545760,Surface Phenomena,월10~12(3공504)<p>목12~14(2공106),신명욱
2025,1,1,438540,확률및통계학,월12~14(1공105)<p>화4~6(1공105),김준희
2025,1,1,527560,실무중심산학협력프로젝트1(캡스톤디자인-CE),수1~6(2공521),김승훈
2025,1,2,527560,실무중심산학협력프로젝트1(캡스톤디자인-CE),수1~6(2공522),김준모
2025,1,3,527560,실무중심산학협력프로젝트1(캡스톤디자인-CE),수10~15(2공420),김대원
2025,1,4,527560,실무중심산학협력프로젝트1(캡스톤디자인-CE),수10~15(2공522),최상일
2025,1,1,527890,자료구조(CE),화1~3(2공524)<p>수10~12(2공524),김준모
2025,1,1,370350,신호및시스템,월10~12(2공105)<p>화10~12(2공105),김대원
2025,1,1,465910,오토마타,화4~6(2공105)<p>목13~15(2공524),김준모
2025,1,1,527910,운영체제(CE),화10~12(2공524)<p>목10~12(2공524),김승훈
2025,1,2,527910,운영체제(CE),화14~16(2공524)<p>목4~6(2공524),김승훈
2025,1,1,389730,인터넷프로토콜,월1~3(소프트310)<p>수10~12(소프트310),박태근
2025,1,2,389730,인터넷프로토콜,월4~6(소프트310)<p>수4~6(소프트310),박태근
2025,1,1,465890,임베디드시스템,화13~15(2공105)<p>수10~12(2공105),최용근
2025,1,1,514760,자바프로그래밍1,목1~6(2공521),박경신
2025,1,2,514760,자바프로그래밍1,목13~18(2공521),박경신
2025,1,1,418530,컴퓨터구조론,화4~6(2공524)<p>수1~3(2공524),김동재
2025,1,1,540670,현대네트워크기초이론,화4~6(소프트310)<p>목4~6(소프트310),박태근
2025,1,1,359210,선형대수,월1~6(2공524),김대원
2025,1,2,359210,선형대수,금1~6(2공524),김대원
2025,1,3,359210,선형대수,목19~21(소프트310),정규혁
2025,1,1,524740,빅데이터처리,화1~3(3공519)<p>목15~17(3공519),전성환
2025,1,1,388600,인공지능,월4~6(2공105)<p>수4~6(2공105),최상일
2025,1,2,388600,인공지능,월1~3(2공105)<p>수1~3(2공105),최상일
2025,1,21,457470,공학멘토링,,고종선
2025,1,21,457470,공학멘토링,,고종선
2025,1,21,457470,공학멘토링,,고종선
2025,1,21,457470,공학멘토링,,고종선
2025,1,22,457470,공학멘토링,,김경호
2025,1,22,457470,공학멘토링,,김경호
2025,1,22,457470,공학멘토링,,김경호
2025,1,22,457470,공학멘토링,,김경호
2025,1,23,457470,공학멘토링,,김영섭
2025,1,23,457470,공학멘토링,,김영섭
2025,1,23,457470,공학멘토링,,김영섭
2025,1,23,457470,공학멘토링,,김영섭
2025,1,24,457470,공학멘토링,,김현진
2025,1,24,457470,공학멘토링,,김현진
2025,1,24,457470,공학멘토링,,김현진
2025,1,24,457470,공학멘토링,,김현진
2025,1,25,457470,공학멘토링,,윤명철
2025,1,25,457470,공학멘토링,,윤명철
2025,1,25,457470,공학멘토링,,윤명철
2025,1,25,457470,공학멘토링,,윤명철
2025,1,26,457470,공학멘토링,,윤석현
2025,1,26,457470,공학멘토링,,윤석현
2025,1,26,457470,공학멘토링,,윤석현
2025,1,26,457470,공학멘토링,,윤석현
2025,1,27,457470,공학멘토링,,이준석
2025,1,27,457470,공학멘토링,,이준석
2025,1,27,457470,공학멘토링,,이준석
2025,1,27,457470,공학멘토링,,이준석
2025,1,28,457470,공학멘토링,,장우영
2025,1,28,457470,공학멘토링,,장우영
2025,1,28,457470,공학멘토링,,장우영
2025,1,28,457470,공학멘토링,,장우영
2025,1,29,457470,공학멘토링,,정재훈
2025,1,29,457470,공학멘토링,,정재훈
2025,1,29,457470,공학멘토링,,정재훈
2025,1,29,457470,공학멘토링,,정재훈
2025,1,30,457470,공학멘토링,,윤희철
2025,1,30,457470,공학멘토링,,윤희철
2025,1,30,457470,공학멘토링,,윤희철
2025,1,30,457470,공학멘토링,,윤희철
2025,1,31,457470,공학멘토링,,김한솔
2025,1,31,457470,공학멘토링,,김한솔
2025,1,31,457470,공학멘토링,,김한솔
2025,1,31,457470,공학멘토링,,김한솔
2025,1,32,457470,공학멘토링,,변철우
2025,1,32,457470,공학멘토링,,변철우
2025,1,32,457470,공학멘토링,,변철우
2025,1,32,457470,공학멘토링,,변철우
2025,1,33,457470,공학멘토링,,이호준
2025,1,33,457470,공학멘토링,,이호준
2025,1,33,457470,공학멘토링,,이호준
2025,1,33,457470,공학멘토링,,이호준
2025,1,2,312540,공학수학1,월7~9(3공504)<p>화7~9(3공504),윤석현
2025,1,3,312540,공학수학1,금1~6(3공104),박상웅
2025,1,6,312570,공학컴퓨터응용,금1~6(2공422),이성호
2025,1,7,312570,공학컴퓨터응용,금7~12(2공422),이성호
2025,1,8,312570,공학컴퓨터응용,금13~18(2공422),이성호
2025,1,1,455050,기초전자전기실험1,월10~13(2공216),김한솔
2025,1,2,455050,기초전자전기실험1,화3~6(2공216),윤희철
2025,1,3,455050,기초전자전기실험1,금13~16(2공216),김영섭
2025,1,1,549780,논리회로,수1~6(인문101),이석주
2025,1,2,549780,논리회로,목1~6(3공105),이석주
2025,1,3,549780,논리회로,목10~15(3공111),이석주
2025,1,1,455070,응용전자전기실험1,월1~4(2공217),김경호
2025,1,2,455070,응용전자전기실험1,화17~19(2공217),변철우
2025,1,3,455070,응용전자전기실험1,화6~9(2공217),김현진
2025,1,4,455070,응용전자전기실험1,수17~19(2공217),김경호
2025,1,5,455070,응용전자전기실험1,목17~19(2공217),장우영
2025,1,6,455070,응용전자전기실험1,금3~6(2공217),이준석
2025,1,1,401820,전자기학1,월10~12(3공104)<p>화13~15(3공104),정재훈
2025,1,2,401820,전자기학1,월7~9(3공104)<p>화16~18(3공318),정재훈
2025,1,3,401820,전자기학1,월4~6(3공105)<p>수13~15(3공104),변철우
2025,1,1,476040,전자전기종합설계1,수1~4(2공322),김경호
2025,1,2,476040,전자전기종합설계1,수1~4(3공104),김영섭
2025,1,3,476040,전자전기종합설계1,수1~4(3공105),정재훈
2025,1,4,476040,전자전기종합설계1,수1~4(2공203),장우영
2025,1,5,476040,전자전기종합설계1,수1~4(2공216),이준석
2025,1,6,476040,전자전기종합설계1,수1~4(2공217),윤희철
2025,1,7,476040,전자전기종합설계1,수1~4(3공516),김한솔
2025,1,8,476040,전자전기종합설계1,수1~4(3공519),변철우
2025,1,1,440020,회로이론1,월10~12(2공523)<p>수16~18(3공104),윤명철
2025,1,2,440020,회로이론1,화16~18(2공203)<p>금10~12(3공104),윤명철
2025,1,3,440020,회로이론1,화10~12(2공523)<p>금13~15(3공104),윤명철
2025,1,4,440020,회로이론1,수10~12(2공203)<p>금7~9(3공104),이호준
2025,1,1,455090,고주파공학,화7~9(3공105)<p>목10~12(3공105),변철우
2025,1,1,455940,디지털신호처리공학,화16~18(2공523)<p>목16~18(2공523),윤희철
2025,1,2,455940,디지털신호처리공학,화1~3(3공104)<p>목4~6(3공111),김영섭
2025,1,1,546410,디지털하드웨어시스템설계,월10~12(2공322)<p>수10~12(2공322),김현진
2025,1,2,546410,디지털하드웨어시스템설계,화13~15(2공322)<p>목13~15(2공322),김현진
2025,1,1,338450,마이크로프로세서,화7~9(2공322)<p>목7~9(2공322),장우영
2025,1,1,523550,센서응용공학,금10~15(3공111),임채영
2025,1,1,394970,자동제어,화13~15(3공105)<p>목13~15(3공105),김한솔
2025,1,2,394970,자동제어,수7~9(3공105)<p>금13~15(3공105),김한솔
2025,1,1,399810,전기기기,월10~12(3공105)<p>수10~12(3공105),고종선
2025,1,2,399810,전기기기,월7~9(3공105)<p>수13~15(3공105),고종선
2025,1,3,399810,전기기기,화16~18(3공105)<p>목16~18(2공203),이준석
2025,1,1,400670,전력시스템공학,금1~6(3공105),김희진
2025,1,2,400670,전력시스템공학,금7~12(3공105),김희진
2025,1,1,543580,전력전자,화4~6(인문106)<p>목4~6(인문106),이준석
2025,1,1,402450,전자회로1,화1~3(2공322)<p>목4~6(2공322),김경호
2025,1,2,402450,전자회로1,화4~6(2공322)<p>목1~3(2공322),김경호
2025,1,3,402450,전자회로1,월10~12(3공111)<p>수10~12(3공104),변철우
2025,1,1,418520,컴퓨터구조,월4~6(2공203)<p>수16~18(2공203),장우영
2025,1,2,418520,컴퓨터구조,월7~9(2공203)<p>수13~15(2공203),장우영
2025,1,1,421610,통신공학,월4~6(인문419)<p>화10~12(인문419),윤석현
2025,1,11,457470,공학멘토링,,강정원
2025,1,11,457470,공학멘토링,,강정원
2025,1,11,457470,공학멘토링,,강정원
2025,1,11,457470,공학멘토링,,강정원
2025,1,12,457470,공학멘토링,,구남일
2025,1,12,457470,공학멘토링,,구남일
2025,1,12,457470,공학멘토링,,구남일
2025,1,12,457470,공학멘토링,,구남일
2025,1,13,457470,공학멘토링,,김민주
2025,1,13,457470,공학멘토링,,김민주
2025,1,13,457470,공학멘토링,,김민주
2025,1,13,457470,공학멘토링,,김민주
2025,1,14,457470,공학멘토링,,박시홍
2025,1,14,457470,공학멘토링,,박시홍
2025,1,14,457470,공학멘토링,,박시홍
2025,1,14,457470,공학멘토링,,박시홍
2025,1,15,457470,공학멘토링,,박재형
2025,1,15,457470,공학멘토링,,박재형
2025,1,15,457470,공학멘토링,,박재형
2025,1,15,457470,공학멘토링,,박재형
2025,1,16,457470,공학멘토링,,이승기
2025,1,16,457470,공학멘토링,,이승기
2025,1,16,457470,공학멘토링,,이승기
2025,1,16,457470,공학멘토링,,이승기
2025,1,17,457470,공학멘토링,,홍웅기
2025,1,17,457470,공학멘토링,,홍웅기
2025,1,17,457470,공학멘토링,,홍웅기
2025,1,17,457470,공학멘토링,,홍웅기
2025,1,18,457470,공학멘토링,,전천후
2025,1,18,457470,공학멘토링,,전천후
2025,1,18,457470,공학멘토링,,전천후
2025,1,18,457470,공학멘토링,,전천후
2025,1,19,457470,공학멘토링,,박준용
2025,1,19,457470,공학멘토링,,박준용
2025,1,19,457470,공학멘토링,,박준용
2025,1,19,457470,공학멘토링,,박준용
2025,1,20,457470,공학멘토링,,신용진
2025,1,20,457470,공학멘토링,,신용진
2025,1,20,457470,공학멘토링,,신용진
2025,1,20,457470,공학멘토링,,신용진
2025,1,4,312540,공학수학1,월1~6(2공204),박중석
2025,1,13,312540,공학수학1,월7~12(2공204),박중석
2025,1,1,343740,물리전자,월10~12(2공203)<p>화10~12(2공203),이승기
2025,1,2,343740,물리전자,화1~3(2공203)<p>목4~6(2공203),홍웅기
2025,1,3,343740,물리전자,화4~6(2공203)<p>목1~3(2공203),신용진
2025,1,1,543050,전기회로실험,화13~16(2공216),강정원
2025,1,2,543050,전기회로실험,월4~7(2공216),홍웅기
2025,1,3,543050,전기회로실험,수17~19(2공216),박시홍
2025,1,4,543050,전기회로실험,금17~19(2공216),전천후
2025,1,1,402540,전자회로실험2,월5~8(2공217),강정원
2025,1,2,402540,전자회로실험2,월9~12(2공217),박시홍
2025,1,3,402540,전자회로실험2,화13~16(2공217),박시홍
2025,1,4,402540,전자회로실험2,목6~9(2공217),구남일
2025,1,1,412990,창의적공학설계,목4~7(3공101(창의적공학설계)),김창호
2025,1,2,412990,창의적공학설계,금7~10(3공101(창의적공학설계)),김창호
2025,1,1,440000,회로이론,월7~9(2공523)<p>목16~18(3공104),전천후
2025,1,2,440000,회로이론,수10~15(3공111),전천후
2025,1,3,440000,회로이론,화13~18(3공109),김영주
2025,1,1,484250,디스플레이공학1,금1~6(2공523),황창훈
2025,1,2,502320,디지털논리회로,화7~9(2공523)<p>목16~18(3공517),구남일
2025,1,3,502320,디지털논리회로,수13~15(2공105)<p>목13~15(2공203),구남일
2025,1,4,502320,디지털논리회로,수7~9(2공323)<p>목7~9(2공323),김종남
2025,1,1,472820,반도체공정,월10~12(3공109)<p>화7~9(2공203),김민주
2025,1,2,472820,반도체공정,화13~15(2공523)<p>수7~9(2공523),홍웅기
2025,1,1,543130,반도체소자공학2,수16~18(2공523)<p>목13~15(2공523),강정원
2025,1,2,543130,반도체소자공학2,화1~3(2공523)<p>수13~15(2공523),박재형
2025,1,1,361640,센서공학,화4~6(2공523)<p>수10~12(2공523),박재형
2025,1,1,542980,시스템반도체설계,목10~12(2공203)<p>금10~12(2공203),구남일
2025,1,1,543770,아날로그VLSI설계,월4~6(2공523)<p>목4~6(2공523),전천후
2025,1,3,394970,자동제어,화16~18(3공111)<p>목16~18(3공111),김한솔
2025,1,1,543070,전자기학,화4~6(3공104)<p>수7~9(3공104),박준용
2025,1,2,543070,전자기학,목10~12(2공202)<p>금13~15(2공523),박준용
2025,1,3,543070,전자기학,화10~15(사회B108),신용진
2025,1,1,402460,전자회로2,화4~6(3공105)<p>목10~12(3공104),박시홍
2025,1,2,402460,전자회로2,화10~12(3공104)<p>목4~6(3공104),박시홍
2025,1,21,457470,공학멘토링,,고종선
2025,1,21,457470,공학멘토링,,고종선
2025,1,21,457470,공학멘토링,,고종선
2025,1,21,457470,공학멘토링,,고종선
2025,1,22,457470,공학멘토링,,김경호
2025,1,22,457470,공학멘토링,,김경호
2025,1,22,457470,공학멘토링,,김경호
2025,1,22,457470,공학멘토링,,김경호
2025,1,23,457470,공학멘토링,,김영섭
2025,1,23,457470,공학멘토링,,김영섭
2025,1,23,457470,공학멘토링,,김영섭
2025,1,23,457470,공학멘토링,,김영섭
2025,1,24,457470,공학멘토링,,김현진
2025,1,24,457470,공학멘토링,,김현진
